frame_index,wall_ms,preprocess_ms,inference_ms,postprocess_ms
91,83.25920300194412,1.1376729999028612,80.94813500065356,0.28440900132409297
92,88.70047500022338,1.103172999137314,86.39670200136607,0.2848529984476045
93,84.97047199853114,1.025117002427578,82.81797900053789,0.2815199986798689
94,89.34221899835393,1.2689520008279942,86.87414900123258,0.26926099963020533
95,80.46489200205542,1.330192000750685,77.9742670019914,0.2680750003491994
96,79.4642010005191,1.0529879982641432,77.27170799989835,0.26111199986189604
97,84.98132399836322,1.0477830001036637,80.8597089999239,0.259853000898147
98,78.57438100108993,1.0692280011426192,76.29821999944397,0.2686500010895543
99,84.37024700106122,1.0763579994090833,82.15012300206581,0.2688349995878525
100,82.6293110003462,1.527823998912936,79.872369999066,0.2659090023371391
101,81.97693699912634,2.5315700004284736,78.28423099999782,0.27502000011736527
102,87.25983700060169,1.8678619999263901,82.47653199941851,0.26339000032749027
103,80.3948169996147,1.7091199988499284,77.62102400010917,0.2628719994390849
104,85.6705129990587,1.7268430019612424,82.80551599818864,0.2725570011534728
105,79.84783299980336,1.0503759986022487,77.70404300026712,0.25487200036877766
106,84.46854299836559,1.1170800025865901,81.4149149991863,0.2612429998407606
107,81.0113210027339,1.2353399979474489,78.55449199996656,0.29364999863901176
108,79.08345800024108,1.3942119985586032,76.53346200095257,0.25927900060196407
109,85.26551099930657,0.994080000964459,83.14749900091556,0.27076100013800897
110,80.73865199912689,1.0917459985648748,78.48376899710274,0.2660200007085223
111,79.95975900121266,1.1433030012995005,77.64363500245963,0.2905389992520213
112,83.28477699978976,0.9906900013447739,81.06065399988438,0.29855699904146604
113,80.66305899774306,2.4354950000997633,77.13487300134148,0.2580010004749056
114,86.15768300296622,2.419716998701915,82.51869900050224,0.31772399961482733
115,88.52043599836179,2.302772001712583,84.94423099909909,0.28163100068923086
116,84.37306099949637,1.1220619999221526,82.00265900086379,0.3145949995086994
117,91.23322899904451,0.9556900004099589,88.35604599880753,0.2861869979824405
118,85.75284700054908,1.4626010015490465,82.81677499689977,0.3257789976487402
119,86.78709300147602,1.7742509990057442,83.80685500014806,0.32900199948926456
120,83.78850300141494,1.3796560015180148,81.14909900177736,0.2864829984901007
121,81.73545299723628,1.0653019999153912,79.46564500161912,0.2852420002454892
122,88.56141800060868,1.0416539989819285,86.3306460014428,0.28074300280422904
123,83.40348199999426,1.176914000097895,80.99859799767728,0.2805010008160025
124,85.84067999981926,1.0623390007822309,83.61066799989203,0.2606679991004057
125,81.21306199973333,1.3590080016001593,78.7471599978744,0.2640390011947602
126,79.80314700034796,1.008839000860462,77.64554200184648,0.26250199880450964
127,91.19065499908174,1.089710000087507,88.89893800005666,0.29813199944328517
128,82.98336799998651,0.9798579994821921,80.84698600214324,0.26455700208316557
129,84.00550300211762,1.8155649995605927,80.93544900111738,0.3170020027027931
130,80.18968599935761,1.1027840009774081,77.86347000001115,0.2586490008980036
131,84.265190998849,1.7240090019186027,81.44228599849157,0.26437199994688854
132,82.87603400094667,2.2717899992130697,79.49246000134735,0.26146500022150576
133,80.19281499946374,1.0059689993795473,76.81559299817309,0.2630380004120525
134,92.82405300109531,1.054598000337137,90.53346599830547,0.3427419978834223
135,82.7115700012655,1.7095840012189,79.29095799772767,0.27003899958799593
136,80.55548399715917,1.1878029981744476,77.8876920012408,0.277852999715833
137,87.56348600218189,1.7217879976669792,84.61324800009606,0.34074300128850155
138,88.46404699943378,1.006023998343153,86.33308999924338,0.2610199990158435
139,81.03726400076994,1.097950000257697,78.83434500035946,0.2647420005814638
140,80.61302199712372,1.0530799991101958,78.39437999791699,0.2614270015328657
141,83.32003600298776,1.108969998313114,81.03367199873901,0.2886120018956717
142,92.01028899769881,1.1052459994971287,89.65249799803132,0.28014999770675786
143,84.6370620020025,1.6662870002619456,81.71999000114738,0.2693349997571204
144,86.09662600065349,1.138173000072129,83.7087239997345,0.3302240002085455
145,84.2549679982767,1.0252460015180986,82.0890299983148,0.25820500013651326
146,81.58345199990436,1.2100619969714899,79.21473600072204,0.2693349997571204
147,82.60066200091387,1.11865399958333,80.30594600131735,0.26164900191361085
148,81.64465699883294,1.0782839999592397,79.38686600027722,0.29250100124045275
149,86.19051500136266,1.1026540014427155,84.0161510022881,0.2670940011739731
150,79.82509099747404,1.1160060021211393,77.49855899965041,0.25678000019979663
151,80.00577799975872,1.1703769996529445,77.71765299912659,0.2653159972396679
152,83.62861200293992,1.063673000317067,79.93140599865,0.2587979979580268
153,79.81055399795878,1.1081550001108553,77.57500499792513,0.2629829978104681
154,81.89256500190822,0.9820429986575618,79.65920100104995,0.34553899968159385
155,82.12793699931353,1.208711000799667,79.26262500041048,0.26779800100484863
156,79.81218399800127,1.3950259999546688,77.2554279974429,0.2640009988681413
157,84.16930000021239,1.3673220018972643,81.55432300191023,0.409705000492977
158,80.30972300184658,1.3092480003251694,77.68113499696483,0.25870500030578114
159,85.60986399970716,1.6205829997488763,82.82827400034876,0.26413099840283394
160,83.46761099892319,0.9806909984035883,81.24754400341772,0.26466800045454875
161,80.31294600004912,1.5783980015839916,77.61505999951623,0.2590389995020814
162,81.6048230008164,1.1957659990002867,79.25453200004995,0.2585200018074829
163,78.30517500042333,1.4568970000254922,75.7413829996949,0.2632790019561071
164,78.73288100017817,1.0033760008809622,76.506794001034,0.28909500178997405
165,87.46685499863815,1.1441169990575872,83.8482799990743,0.2599079998617526
166,80.09149999998044,1.0167460022785235,77.86394999857293,0.3288350017101038
167,83.89453900235821,1.1218579966225661,81.49928599959821,0.3716319988598116
168,81.51067499784403,1.8025649987976067,78.02154399905703,0.26172400248469785
169,79.57475600051112,1.565878999826964,76.80492600047728,0.26707500001066364
170,90.30894500028808,1.110653996875044,87.8770799972699,0.28518700128188357
171,83.05608999944525,0.9954870001820382,79.38966200163122,0.2726499988057185
172,85.27354699981515,1.1210070006200112,82.96142299877829,0.26800100022228435
173,79.58605200110469,1.037968999298755,77.35533600134659,0.28589000066858716
174,79.94360999873606,0.9826720015553292,77.80061599987675,0.27498299823491834
175,92.09108499999274,1.0495419992366806,88.24952599752578,0.26240900115226395
176,82.31269699899713,1.3285080021887552,79.84270199813182,0.25605700284359045
177,86.09829200213426,1.504489999206271,83.47590799894533,0.27301999944029376
178,82.95568199901027,0.995190999674378,80.82420700156945,0.25992700102506205
179,81.59808200070984,1.7663430007814895,78.66628799820319,0.3195019999111537
180,87.29802100060624,1.810675999877276,84.30150399726699,0.28170599762233905
181,82.26615999956266,1.0844129974429961,80.06270300029428,0.2765950011962559
182,94.5277270002407,2.5980329992307816,90.54190900133108,0.33826100116129965
183,84.15522599898395,1.0651730008248705,81.90462099810247,0.2636860008351505
184,81.94378800180857,1.0486350001883693,79.68870100012282,0.2856499995687045
185,85.63089999734075,1.064469000993995,83.37933199800318,0.2650009992066771
186,83.83096500256215,0.9301530008087866,79.60823800021899,0.2715760019782465
187,87.8341530005855,1.8822510028257966,84.84072999999626,0.26015000184997916
188,83.23559099881095,1.087802000256488,80.94543100014562,0.28239099992788397
189,82.050454999262,0.9813020005822182,79.74747899788781,0.46783599827904254
190,87.37546599877533,1.994418002141174,83.32929500102182,0.2691490008146502
191,80.8004840000649,1.610804996744264,78.0468960001599,0.26905699996859767
192,79.36923600209411,1.002394001261564,77.22433500020998,0.2613720025692601
193,82.7743659974658,1.0984319997078273,80.56976100124302,0.2670760004548356
194,82.08662200195249,0.9517649996269029,79.12595699963276,0.2607419992273208
195,83.72779699857347,1.1057099982281215,81.46430299893836,0.2813720020640176
196,83.92479800022556,1.026376001391327,81.7516009992687,0.2634640004544053
197,78.68084400251973,1.0886730015045032,76.42840500193415,0.3006690021720715
198,85.170341997582,1.0311730002285913,81.87580599769717,0.26055700072902255
199,80.68094700138317,1.0176169998885598,78.60423199963407,0.2622419997351244
200,83.88516799823265,1.1090989974036347,81.15367200298351,0.28955699963262305
201,87.08900100100436,2.411142999335425,83.02792299946304,0.26533500204095617
202,81.26476500183344,2.2364569995261263,77.8902649981319,0.26376000096206553
203,90.48938999694656,1.301599000726128,87.8747269998712,0.25885300055961125
204,82.6281800000288,1.1049130007450003,80.37942699957057,0.28783500238205306
205,90.58950200051186,0.9346160004497506,86.42207099910593,0.26005699692177586
206,81.03733800089685,1.6212320006161463,78.238006997708,0.27131599927088246
207,80.29322199945454,0.9458379972784314,76.91464799790992,0.29368600007728674
208,85.8102530000906,1.8761579995043576,82.84777399967425,0.2644080013851635
209,83.64677799909259,2.0064929994987324,80.41968600082328,0.28614899929380044
210,86.5533870019135,1.0437470009492245,84.22135500222794,0.31903900162433274
211,85.34904599946458,1.8168069982493762,82.38182599961874,0.2822419992298819
212,84.16789300099481,1.1075059992435854,81.81326799967792,0.28333499722066335
213,89.33238299869117,1.0940430001937784,87.08248199764057,0.34753900035866536
214,80.70802099973662,1.035450000927085,78.09567299773335,0.2680570032680407
215,81.53465500072343,1.0532460000831634,79.30664300147328,0.30561200037482195
216,80.20909300103085,1.0737089978647418,77.92867199896136,0.27088999922852963
217,83.82579699900816,1.094745999580482,81.61202600240358,0.26403800075058825
218,87.90198600036092,2.021677999437088,84.73008000146365,0.2603719985927455
219,93.58698199866922,1.1947839993808884,91.27446799902827,0.2646309985721018
220,84.24704000208294,1.181876999908127,81.7906749980466,0.32544599889661185
221,82.44375299909734,2.2302350007521454,78.5944909985119,0.26255700140609406
222,82.93718099957914,1.0364320005464833,80.32542599903536,0.30983499891590327
223,84.59548699829611,1.2338960004854016,82.13662200068939,0.3181310021318495
224,81.57269200091832,0.9556900004099589,78.60167599937995,0.265463997493498
225,87.0340750007017,1.3697850008611567,84.43754200197873,0.3548540007614065
226,85.93023399953381,0.9988759993575513,83.81970499976887,0.2627419999043923
227,82.3941790004028,0.9807649985305034,78.50865599903045,0.25953799922717735
228,87.24331600024016,1.0815989990078378,85.02802599832648,0.2662600018084049
229,85.08511900072335,1.63050899936934,82.3165110014088,0.2794460015138611
230,84.23028099787189,1.7896760000439826,81.276690998493,0.28252000265638344
231,90.2329060008924,2.1288819989422336,86.87833300064085,0.3607059989008121
232,86.64894300090964,1.1179499997524545,84.31050400031381,0.2786490003927611
233,89.252215999295,1.0574869993433822,87.02412899947376,0.2852239995263517
234,84.6018020019983,1.6741569997975603,81.39145099994494,0.26005700055975467
235,82.01154599737492,1.7061389989976306,79.1815869997663,0.2695199982554186
236,91.31111600072472,0.9916159979184158,89.15041900036158,0.2685010003915522
237,85.1611940015573,1.097450000088429,82.93973600302706,0.26744599745143205
238,83.87420500002918,1.0567089993855916,81.57763700000942,0.27168700034962967
239,79.54916199742001,1.0634870013745967,77.2612599976128,0.3042429998458829
240,83.17083000292769,0.9530420029477682,78.05806100077461,0.28965000092284754
241,83.81063099659514,1.8493810021027457,79.53716200063354,0.25801999800023623
242,78.80382400253438,1.1219130028621294,76.55147900004522,0.27920500360778533
243,83.84644599937019,0.9859860001597553,79.90929399966262,0.2685760009626392
244,84.6992090009735,2.5129210007435177,80.93926200308488,0.285854002868291
245,84.06903899958706,1.4457310026045889,81.32578300137538,0.3082789990003221
246,95.17230399796972,3.415944000153104,89.48977299951366,0.27933499950449914
247,82.87814399955096,1.0029500008386094,80.74772400141228,0.2567789997556247
248,91.7489330022363,1.0132280003745109,89.42575299806776,0.43242799802101217
249,81.7734529991867,2.390290999755962,77.62185499814223,0.26187200273852795
250,85.30548999988241,1.905122000607662,82.01063900196459,0.39170600211946294
251,86.0733830013487,2.734552999754669,81.80348899986711,0.2612789976410568
252,78.55584199933219,1.0200049982813653,76.41640400106553,0.2645390013640281
253,83.10281200101599,1.0746350017143413,80.86198400269495,0.2635199998621829
254,81.24848599982215,0.9572270028002094,78.18485800089547,0.26992799757863395
255,83.95957500033546,0.9838579971983563,81.86700800069957,0.26294599956599995
256,83.16986799763981,1.036673002090538,80.97200300107943,0.25855700005195104
257,79.33025300008012,1.2925439987157006,76.94775900017703,0.25950100098270923
258,84.08296500056167,1.1636359995463863,81.73730399721535,0.26290900132153183
259,86.08914300202741,2.226586002507247,82.72073500120314,0.32079800075734966
260,89.61530999658862,2.1065859982627444,86.34531000279821,0.2640569982759189
261,81.06165200297255,1.0129500005859882,78.80617599948891,0.2631129973451607
262,80.89403999838396,1.055745997291524,78.66141699923901,0.28731600104947574
263,87.98244900026475,1.0044499977084342,85.12367499861284,0.2845389972208068
264,83.57320299910498,1.066912998794578,81.35093099917867,0.2814269973896444
265,84.93476500007091,1.004302001092583,82.75010600118549,0.2945199994428549
266,81.38350599983823,2.039604001765838,78.19170999937342,0.2669080022315029
267,78.88817700222717,1.4450630005740095,76.34277299803216,0.2611500021885149
268,82.49986299779266,1.2093400000594556,80.08457200048724,0.328946000081487
269,80.85529900199617,1.5730279992567375,77.6215769983537,0.26455699844518676
270,83.04901399969822,0.9563390012772288,79.15745599893853,0.2555009996285662
271,80.83726199765806,1.1624329999904148,78.35974800036638,0.26203800007351674
272,78.55745300184935,1.2026730000798125,75.98853200033773,0.2601489977678284
273,87.59892799935187,0.9899870019580703,85.53510199999437,0.25981599901570007
274,80.11535100013134,1.0118940008396748,77.89783800035366,0.30427899764617905
275,83.18558899918571,1.0450989975652192,81.03679900159477,0.26509400049690157
276,84.77222700093989,1.336489000095753,82.24163900013082,0.2611310010252055
277,87.37385399945197,0.9437459993932862,85.32721200026572,0.2769089987850748
278,92.59888200176647,1.1814510035037529,90.20453600169276,0.2605949994176626
279,80.79574200019124,1.0201539989793673,78.67534199976944,0.2627789981488604
280,79.25912299833726,1.0955619982269127,77.0273329981137,0.28544599990709685
281,82.86516199950711,1.9446410005912185,78.15372800178011,0.28798299899790436
282,79.12760399995022,1.0390979987278115,76.91653599977144,0.26657499984139577
283,82.65817900246475,1.1899689998244867,80.28275900142035,0.2612790012790356
284,80.62357499875361,1.0908200019912329,78.3490809990326,0.26872400121646933
285,84.34728100110078,3.142277000733884,80.05649800179526,0.32092800029204227
286,88.35659899705206,0.9415610002179164,84.32629999879282,0.28557599944178946
287,83.67314700080897,1.1019509984180331,81.42904299893416,0.285668000287842
288,87.65100299933692,1.1514500001794659,85.13515499726054,0.30953899840824306
289,88.4535630029859,1.645989999815356,84.94482099922607,0.2775940010906197
290,85.87306600020383,2.2687899981974624,82.34938099849387,0.3106680014752783
291,86.98342499701539,1.8890850005846005,83.75023999906261,0.3713910009537358
292,83.34551600273699,2.800219001073856,79.26966000013635,0.2594459983811248
293,86.23264299967559,1.2318029985181056,83.7978519994067,0.26816900208359584
294,80.83892799913883,1.0757840027508792,78.57382299698656,0.2647789988259319
295,78.82676900044316,1.0313570019206963,76.707868000085,0.25855700005195104
296,84.40718799829483,0.9827089997997973,82.24589900055435,0.26398299814900383
297,81.7252480010211,1.0759130018413998,79.53606799856061,0.26437199994688854
298,92.34224999818252,1.0718390003603417,89.97303299838677,0.3747060000023339
299,82.82240200060187,3.367481000168482,78.34893199833459,0.2679090030142106
300,80.55761200012057,1.257600000826642,78.14307999797165,0.26339000032749027
301,81.07131799988565,1.01776500014239,78.92208399789524,0.26133500068681315
302,82.6014930025849,2.6790339979925193,78.70252700013225,0.26018600328825414
303,86.36117999776616,0.9641720025683753,84.28800199908437,0.26666800113162026
304,83.32520100157126,2.126770999893779,79.9452930004918,0.2632239993545227
305,81.6245620007976,1.1556550016393885,79.25195599818835,0.2655380012583919
306,82.65210399986245,1.1111539970443118,80.25998100129073,0.32970499887596816
307,83.36162699924898,1.1089500003436115,78.87069499702193,0.2596869999251794
308,84.48109600067255,1.019745999656152,82.31849199728458,0.2612790012790356
309,80.23584999682498,1.0161350000998937,78.13043100031791,0.2635199998621829
310,79.40258700182312,0.973115998931462,77.35663099811063,0.2599079998617526
311,84.53824399839505,2.7241259995207656,80.68683400051668,0.26227900161757134
312,82.53927100304281,0.931245998799568,79.71666299999924,0.2856499995687045
313,86.33508699858794,1.0718390003603417,84.00561199960066,0.28083500001230277
314,83.34421900144662,1.498156001616735,80.76922399777686,0.2633909971336834
315,79.70527399811544,1.1344689992256463,77.38505700035603,0.2646489992912393
316,85.11352500136127,2.2784749999118503,81.7226360013592,0.2611310010252055
317,83.25040399722639,1.030004998028744,81.10257700172951,0.28468600066844374
318,85.23591500124894,1.0710800015658606,82.98299499801942,0.2855019993148744
319,87.76253999894834,2.728218001720961,83.87722200131975,0.2817979984683916
320,93.80925799996476,2.0329559993115254,90.45072099979734,0.4251500031386968
321,89.0375840026536,1.1015429990948178,86.77640399764641,0.27777899958891794
322,82.45788099884521,1.173099000880029,80.12651700119022,0.2783169984468259
323,91.24613300082274,2.2902350028743967,87.60165000057896,0.42161400051554665
324,82.23950899991905,1.3969710016681347,79.14240000172867,0.2938539983006194
325,88.39213600003859,1.153542998508783,86.05928899851278,0.2960580022772774
326,82.55189999908907,1.2603960021806415,80.18292400083737,0.29976099904160947
327,83.33231100186822,2.5467920022492763,79.61460600199644,0.28216799910296686
328,87.0505549974041,1.1338029980834108,84.76882000104524,0.2688349995878525
329,80.3542390021903,1.1826739973912481,77.97981900148443,0.26325999715481885
330,80.49468500030343,0.9603379985492211,78.45474799978547,0.26601999707054347
331,88.04244899874902,2.4894029993447475,84.30572399811354,0.2624459993967321
332,82.84134600035031,1.1917289994016755,80.52083300208324,0.2612610005598981
333,91.17915100068785,1.123190999351209,88.86895300020115,0.2650200003699865
334,85.07341400036239,1.3208400014264043,80.7564460010326,0.2743170007306617
335,92.18476699970779,1.032283002132317,89.17582499998389,0.269501000730088
336,86.29462399767363,1.0937469996861182,84.11329800219391,0.2665760002855677
337,80.29786900078761,1.18026600102894,77.93996700274874,0.2643350017024204
338,88.29983900068328,0.9383199976582546,86.15454900063924,0.3826509964710567
339,81.34781899934751,0.979634998657275,79.22899299956043,0.26540800172369927
340,82.32560200121952,1.1757659995055292,79.56614200156764,0.260576001892332
341,82.94753099835361,1.0529869978199713,80.72059300320689,0.27213100111112
342,80.83124200129532,0.9753379999892786,78.77710100001423,0.261760000284994
343,95.34432199870935,1.1768219992518425,91.60898700065445,0.2618159996927716
344,82.32349199897726,0.9641719989303965,80.29653600169695,0.2640009988681413
345,87.11799800221343,1.629934999073157,84.33144599985098,0.2686869993340224
346,80.69331599836005,0.9689869984867983,78.61443300134852,0.26470499869901687
347,82.89349400001811,1.0252089996356517,79.87066200075787,0.2637230027175974
348,90.56085100019118,1.1884880004799925,88.24531999925966,0.28955699963262305
349,85.36134099995252,1.5010640017862897,82.7033269997628,0.2743170007306617
350,87.76076100184582,2.450569001666736,84.19300099922111,0.262908997683553
351,82.51178799764602,1.1253579978074413,80.08053400044446,0.28333499722066335
352,80.61468600135413,1.599508999788668,77.46166799915954,0.2905569999711588
353,82.97082699937164,2.079178000713,79.74877300148364,0.2822969981934875
354,81.86683999883826,2.897294001741102,77.84000299943727,0.2586310001788661
355,84.15726100065513,2.2418279986595735,80.73363000221434,0.29361300039454363
356,81.62233900293359,1.426933999027824,79.03817600163165,0.2624650005600415
357,79.60067899693968,1.0885800002142787,77.34555599745363,0.27050100106862374
358,84.48613200016553,1.0575240012258291,82.33156500136829,0.26059399897349067
359,78.01520800057915,1.0633210004016291,75.83765900199069,0.2590570002212189
360,83.33058900097967,0.9245420005754568,79.66936500088195,0.3553909991751425
361,81.37437400000636,1.221414000610821,78.44943199961563,0.371687001461396
362,84.03179699962493,0.9871529982774518,81.92222900106572,0.2651690010679886
363,88.81626700167544,1.3899520017730538,86.2736599992786,0.25840899979812093
364,86.84282999820425,0.9883200000331271,84.80124500056263,0.28198300060466863
365,87.39129600144224,1.0493939989828505,85.15728400016087,0.28324199956841767
366,82.08669399755308,0.9725050003908109,79.2811779974727,0.30235400117817335
367,81.24611400126014,1.1104139994131401,78.40761699844734,0.3087980003328994
368,91.54131900140783,2.008529001614079,88.24281999841332,0.3472419994068332
369,81.84858099775738,0.9322270016127732,77.74224300010246,0.2669649984454736
370,82.24510099898907,1.039153998135589,80.15386799888802,0.26437199994688854
371,80.05242200306384,1.123802998336032,77.70607599741197,0.30124200202408247
372,78.9844169994467,0.9753750018717255,76.88529400184052,0.2636119970702566
373,84.86598599847639,1.052653999067843,82.67688100022497,0.25781599833862856
374,84.12129700082005,1.2052290003339294,81.82537700122339,0.25763099984033033
375,82.25860099992133,1.135654001700459,79.94986599805998,0.2670940011739731
376,84.91735699863057,1.08448700120789,82.70943699972122,0.2630010021675844
377,81.86891399964225,1.0547650017542765,79.5919390002382,0.2601310006866697
378,85.03515300253639,1.1489140015328303,82.49725000132457,0.25609399745007977
379,84.58109599814634,1.3123589997121599,81.87769199867034,0.3080569986195769
380,87.97137299916358,3.703020000102697,83.18008799687959,0.2679270000953693
381,80.55253600105061,2.611736999824643,76.77660799890873,0.2617230020405259
382,78.33632099936949,1.0531539992371108,76.13956699788105,0.2905750006902963
383,89.14347199970507,0.9709129990369547,85.04802400057088,0.2591680022305809
384,79.24528800140251,1.118913001846522,77.03368299917202,0.25737199757713825
385,84.82455999910599,1.1346550018060952,82.50260200293269,0.2693530004762579
386,81.14829899932374,1.0925800015684217,78.88995299799717,0.26203800007351674
387,81.97046900022542,1.2178580000181682,79.4346040020173,0.375502000679262
388,84.78572700187215,1.0471349996805657,81.06918699922971,0.27989000227535143
389,85.99612100078957,1.0958950006170198,82.68595499976072,0.3351499981363304
390,86.11978899716632,1.0694499978853855,81.61032000134583,0.3158899999107234
391,88.29139400040731,2.668441000423627,84.0767589979805,0.41679799687699415
392,91.43715100071859,3.2003330015868414,86.63082899875008,0.2603350003482774
393,84.64087399988784,1.1692289990605786,82.02421099849744,0.2828349970513955
394,82.66341800117516,1.3504519993148278,80.09277399833081,0.28381700030877255
395,91.65018899875577,0.9887279993563425,87.66561200172873,0.29076099963276647
396,82.25226799913798,0.9950610001396853,80.15968200197676,0.28568700145115145
397,88.88461900278344,1.1286359986115713,86.306233999494,0.28251999901840463
398,86.89155200045207,1.0459130025992636,84.71596600065823,0.28401999952620827
399,86.32577199750813,1.071024002158083,83.90086900180904,0.2610569972603116
400,84.25107400034904,1.1627840030996595,81.84819100279128,0.3052060019399505
401,80.98979799979134,1.5163229982135817,78.22915300130262,0.34692700137384236
